Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-09 00:00:00-04:00,28.06898018497623,28.231796633201682,27.80356944835671,28.22733497619629,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.091281786821686,28.37230660554711,27.937388661253518,28.3477725982666,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.631027834516196,28.675637597580586,28.23848710357814,28.292015075683594,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.325465975981967,28.390146378074668,28.082358462731055,28.169342041015625,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.19387768555363,28.354461584451354,28.10466327397265,28.276399612426758,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.16488625856008,28.34777506407189,28.126970680964327,28.140352249145508,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.002069661598362,28.133659611037796,27.75896041204498,27.823640823364258,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.00652463894629,28.57526326918586,27.917310235686198,28.459285736083984,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.57081715762612,28.59311864088921,28.251874977408363,28.305404663085938,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.32324176735976,28.74254736328277,28.173808580164312,28.68678855895996,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.615423250089883,29.08825689095871,28.579736793317338,28.92098045349121,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.103859068107898,29.13508385417906,28.82283259022097,29.05702018737793,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.509785916396012,29.692676408679905,29.25106427507844,29.585617065429688,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,29.98931763900977,30.007157462025948,28.898675532596673,29.119478225708008,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.03026818601784,29.349206951490967,28.615422495902195,28.691253662109375,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.6912455461602,28.6912455461602,27.7857232558686,27.912853240966797,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.124735596532457,29.023568792950282,27.94630847516321,28.760385513305664,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,28.8830587408262,29.121708041200908,28.60649386439373,28.70462989807129,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.581959582418435,28.648870823217013,28.053367246279116,28.057828903198242,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.22733733390091,28.269714570873877,27.51362529954608,27.881633758544922,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,27.94433220452929,28.23772982533331,27.776357132658823,28.0540771484375,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.372119850916896,28.58264923095703,28.244458818255232,28.58264923095703,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.531129229615438,28.56920317380427,28.13694720093359,28.291484832763672,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.13023615371956,28.41691344970307,27.955542283275328,28.19070816040039,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.253414467738597,28.4863401637973,28.19070403201726,28.22205924987793,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.535612478438576,28.88051986694336,28.479620775161266,28.88051986694336,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,28.90740451772507,29.001470189666254,28.71479287971319,28.840213775634766,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.75285998776585,29.276941499810263,28.748379694703456,29.158239364624023,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.270226984858873,29.312781231425145,29.035061118414536,29.13136863708496,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.115699570792287,29.33518619528219,28.967880583549217,29.12913703918457,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.131375064377433,29.48076286648334,29.077621780413626,29.42700958251953,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.474038623575858,29.780872112370172,29.429242519914673,29.6845645904541,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.69800611131276,29.767435289034083,28.91859900134078,29.030582427978516,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.19183927210583,29.62185522672724,29.126890387368768,29.572582244873047,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.53225719797006,29.552413386239127,29.362043690150912,29.514339447021484,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.3911620933107,29.440435062516894,29.093285840368594,29.178394317626953,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.178397435025925,29.427000745322438,29.126886022611334,29.23662757873535,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.08432955252149,29.263503680744094,28.96338898101202,29.106727600097656,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.26350686835683,29.326217307446324,29.09328989014596,29.142562866210938,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.02162405329183,29.245590897273896,28.871566677919382,28.97235107421875,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.003699018562706,29.046253255036365,28.74837701718272,28.813325881958008,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,28.869324426182363,28.938757017532883,28.40571484258142,28.622962951660156,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.376604435279035,28.685679838764017,28.134721491387374,28.537860870361328,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.64983562186176,28.967868100801432,28.634158012582517,28.864845275878906,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,28.932033944612545,29.1560007783716,28.77525784447374,28.799894332885742,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.710304390720175,28.741659605750762,28.46841983871474,28.481857299804688,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.242218155111498,28.49754021576761,28.154871224293956,28.425870895385742,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.450505937833068,28.63415866876909,28.302688719631533,28.578166961669922,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.605042445428634,28.64087624799022,28.385554210588214,28.510976791381836,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.495303497057716,28.737186399984573,28.49306335007991,28.640880584716797,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.60280752953727,28.62744402087368,28.30941148928018,28.354204177856445,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.5535295552786,28.68119057500859,28.46170404713027,28.580406188964844,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.551294223415173,28.580409298194233,28.416912749095985,28.45050811767578,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.490816167260054,29.070891062594306,28.470659975631865,28.692386627197266,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,28.860365900044858,28.93651380218456,28.555770874023438,28.555770874023438,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.593839716980476,28.665509021550985,28.334039128686513,28.38779067993164,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.09887413515331,28.325081078476078,27.879387631071896,27.89058494567871,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.1235125809472,28.24669501133075,27.964496349099182,28.0921573638916,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.421394919452386,28.43035379891395,28.21758425634783,28.354204177856445,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.316124950414647,28.37435680170869,28.168306029913897,28.3183650970459,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,27.98242140817456,28.271338876798318,27.962263501245097,28.219825744628906,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.195189037409968,28.253420901868544,27.72037865938542,28.1503963470459,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,27.87939184685628,27.915225651240178,27.44489564835654,27.451614379882812,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.738291265125472,27.78532409388832,26.701325468158796,26.89169692993164,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.31051342214001,27.738289141701422,27.147016898615483,27.610628128051758,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.00257084751197,28.16606737571348,27.843554612538554,28.1436710357666,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.228782622685728,28.30269209496647,28.004815767579114,28.132476806640625,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.157113514318965,28.47738618793802,28.125758291061004,28.40347671508789,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.609519197094357,28.795413764102385,28.522172279828073,28.781972885131836,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,28.909641830893467,29.030582427978516,28.737186396981723,29.030582427978516,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.332931271774846,29.780864859594622,29.272459280529798,29.579296112060547,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.75399062640201,29.76966652525816,29.187354898095368,29.283658981323242,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.321716084585486,28.107840221823945,27.321716084585486,28.045129776000977,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.264614608139762,28.46394495963105,28.009292546482797,28.03169059753418,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.067525735549932,28.16159140299697,27.749493216811004,27.883872985839844,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.568083520632968,27.684547259692128,27.350837073843998,27.496414184570312,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.63302993774414,27.751733806155517,27.447138746844526,27.63302993774414,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.581518423951334,27.65990648113944,27.38442649875668,27.545682907104492,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.39562127278194,27.45161297761584,27.259001376288722,27.40682029724121,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.458336910064084,27.46729578958228,27.07983407562666,27.16718101501465,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.21196635948542,27.451610768540696,26.32057773841944,26.526628494262695,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.298185624478727,26.360896065522866,25.364244323075575,25.67555809020996,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.297059513817715,26.30267207908399,25.106687999276208,25.845779418945312,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.090998360062645,26.210237793846506,25.674784626801127,25.902013778686523,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.778278837903052,26.15399604657735,25.760279977058982,25.98975944519043,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.216994045857348,26.99542686441503,26.216994045857348,26.934682846069336,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.504968744081115,26.588212199107108,25.497056434491412,25.533052444458008,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.31706818475009,25.967262021018723,24.664624061734038,25.92676544189453,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.10675155218471,26.187744713326833,25.769280619581185,25.906518936157227,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.719782783086163,26.167493707960098,25.6500393445662,26.0887508392334,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.10674762509688,26.4689665089221,25.9852579016587,26.358726501464844,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.19448893115061,26.421719796980568,26.09999749974371,26.210237503051758,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.120249026988247,26.214740473223504,25.80077696602189,25.87502098083496,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.665790899502316,25.726534914871216,25.114587321459155,25.34406852722168,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.84460215978068,25.175323842311087,23.76919540737934,23.793943405151367,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.343914268602596,24.477894701484914,20.69821920377445,23.20000457763672,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,24.997594723719715,24.997594723719715,23.285492212156004,23.339487075805664,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.093166932943365,24.723113176716677,23.63420810891088,24.678117752075195,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.249576394490592,25.476805590744505,24.75236770087008,25.40481185913086,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.236077255337733,25.492555040287638,25.094340074117845,25.488056182861328,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.20457786522222,25.76702939918314,25.197828721449227,25.36881446838379,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.781615852339243,25.170831367111514,24.15391971109108,24.234912872314453,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.799614971644914,25.274322509765625,24.552134911744044,25.274322509765625,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.30807167281215,25.3733162642845,24.756869792273626,24.831113815307617,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.516142163817122,24.849112570825763,24.412651268856806,24.583635330200195,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.14158190957819,25.323815645291326,24.819859584716458,25.26757049560547,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.593792465569646,25.652286183266472,24.696118673279862,24.781612396240234,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.808610885901718,25.485802996509893,24.725369159489954,25.326066970825195,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.150583255954153,25.695035934448242,25.143834112112092,25.695035934448242,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.22823497954746,26.29797840622595,25.84126812868837,25.942508697509766,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.081998945606227,26.216986951542538,25.74227778610177,26.160741806030273,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.153991374707925,26.21923594626371,25.97175766149506,26.18998908996582,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.021254892925143,26.207987471147636,25.584792015332592,25.62978744506836,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.245070507484506,25.715280809111157,25.168577934698067,25.524045944213867,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.573537469472534,25.95600541585053,25.571288899936373,25.920007705688477,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.50830155049554,25.688286729362176,25.314818083976963,25.512802124023438,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.564542818000113,25.809772544014326,25.490300530734906,25.71977996826172,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.47905611784562,25.985262530782947,25.28107378315788,25.872772216796875,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.196744782445116,26.252989939249428,25.652290360065248,25.807527542114258,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.61403372119962,25.776019982012674,25.296812057495117,25.296812057495117,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.384570329834844,25.537557259648867,24.26641608469701,24.536392211914062,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.786110541126295,25.09433455930551,24.46213966718258,24.815359115600586,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.53863313556866,24.66237314793036,24.14266681247692,24.65337371826172,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.300150225798347,24.975091890788292,24.196659376475736,24.83335304260254,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.720872182612375,25.056094573116695,24.53863841291139,24.923355102539062,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,24.889606107543727,25.139334740434297,24.69612263131381,25.042593002319336,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.13933631163884,25.146085456225386,24.615132723313057,24.923355102539062,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.790613141574273,24.790613141574273,24.345150793328475,24.6353759765625,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.74786916908805,25.260824728140047,24.63312856778453,25.224828720092773,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.36206495786556,25.36656381482721,25.071839764562586,25.10783576965332,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,24.932357467465295,25.299075337029603,24.90086031137836,25.150588989257812,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.03809593061439,25.089840517211396,24.64887866352077,24.795116424560547,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,24.957100199993896,25.22032711296466,24.858108178104345,25.166332244873047,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.14833869817984,25.197834719585053,24.867112864255898,24.981853485107422,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,24.927851028092682,25.141581910318937,24.772613865686104,25.137083053588867,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.049332228717628,25.686027561981646,24.932343104427925,25.59603500366211,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.64778491036434,26.00325462195094,25.580290052961384,25.59379005432129,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.722031224500117,25.985258102416992,25.670284933640016,25.985258102416992,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.25524577302972,26.824448359187404,26.172004016469202,26.790700912475586,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.565712657765523,26.57696065915535,25.85477305763582,25.935766220092773,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,25.96275564493954,26.219233332959202,25.645532247593174,25.771522521972656,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.306983155255754,26.840187826165888,26.111249403954748,26.833436965942383,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.70519415383389,27.15290674379558,26.608452435795478,27.11690902709961,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.220403968118237,27.27215026450883,26.87393361708041,26.885183334350586,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.177657251136313,27.303645838259225,26.90992978703437,27.26314926147461,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.175407222846523,27.782854163924345,27.155158076028844,27.57587242126465,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.70185928337551,27.857096438929744,27.36213983011386,27.4476318359375,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.531229778083773,27.72102331544472,27.153904346044666,27.321102142333984,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.36403148239017,27.522191324126965,27.253319593174417,27.352733612060547,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.330141346032065,27.52219308724792,27.12453353860263,27.242023468017578,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.412808067876647,26.67716167500024,26.223014541148196,26.383434295654297,236511600,0.0,0.0
